
 0.35168,  0.61879, 464.84985, -26.63016,  4.97925,  0.03507
 0.52753,  1.23757, 463.79736, -26.59173,  4.82365,  0.03507
 0.08792,  0.70718, 463.79736, -26.36116,  5.09595,  0.08767
 0.26376,  0.70718, 463.09570, -26.47645,  4.94035,  0.01753
 0.26376,  0.53039, 464.84985, -26.36116,  4.90145,  0.05260
 0.17584,  0.61879, 463.79736, -26.36116,  5.05705,  0.03507
 0.61545,  0.08840, 464.14819, -26.47645,  4.97925,  0.08767
 0.35168,  0.08840, 465.90234, -26.63016,  4.90145,  0.05260
 0.61545,  0.08840, 465.55151, -26.74544,  4.94035,  0.03507
 0.43961,  0.08840, 464.49902, -26.63016,  4.90145,  0.08767
 0.43961,  0.00000, 465.55151, -26.59173,  4.82365,  0.00000
 0.52753,  0.35359, 465.55151, -26.70701,  4.97925,  0.05260
 0.08792, -0.26519, 465.20068, -26.82229,  4.97925, -0.01753
 0.00000,  0.08840, 465.90234, -26.93758,  5.13485,  0.00000
 0.08792,  0.44199, 466.60400, -26.86072,  4.97925,  0.07014
 0.52753,  0.17680, 466.60400, -26.97600,  5.13485,  0.07014
 0.08792,  0.00000, 466.60400, -26.93758,  5.17375,  0.12274
 0.26376,  0.79558, 464.14819, -27.12971,  5.13485,  0.05260
-0.17584, -0.17680, 465.55151, -27.12971,  5.36825,  0.01753
 0.00000,  0.44199, 465.20068, -27.12971,  5.32935,  0.00000
-0.08792, -0.17680, 465.55151, -27.09129,  5.36825,  0.01753
 0.26376,  0.08840, 464.49902, -27.01443,  5.56275,  0.05260
 0.08792,  0.08840, 464.14819, -27.09129,  5.44605,  0.01753
-0.26376,  0.08840, 463.79736, -27.12971,  5.36825,  0.07014
-0.08792,  0.35359, 465.55151, -27.16814,  5.52385,  0.05260
 0.08792,  0.17680, 464.84985, -27.05286,  5.60165,  0.00000
-0.17584,  0.35359, 465.55151, -27.32185,  5.64055,  0.01753
-0.52753, -0.08840, 464.84985, -27.12971,  5.64055,  0.10521
-0.08792,  0.26519, 465.20068, -27.16814,  5.67945,  0.05260
-0.26376,  0.35359, 468.00732, -27.20657,  5.71836,  0.03507
-0.08792,  0.35359, 465.90234, -27.09129,  5.71836,  0.08767
-0.35168,  0.44199, 465.90234, -27.09129,  5.67945, -0.03507
-0.17584,  0.17680, 465.55151, -27.01443,  5.71836,  0.05260
 0.08792,  0.17680, 465.20068, -26.82229,  5.67945,  0.00000
-0.35168,  0.35359, 465.90234, -26.86072,  5.60165,  0.08767
-0.70337,  0.79558, 465.55151, -26.66858,  5.75726,  0.05260
-0.26376,  0.53039, 464.84985, -26.74544,  5.79616,  0.01753
-0.26376,  0.88398, 465.20068, -26.59173,  5.71836, -0.01753
-0.52753,  0.97238, 463.79736, -26.74544,  5.87396,  0.12274
-0.08792,  0.70718, 465.20068, -26.66858,  5.83506,  0.03507
-0.35168,  0.53039, 464.49902, -26.59173,  5.79616,  0.10521
-0.35168,  0.61879, 466.25317, -26.59173,  5.79616,  0.08767
-0.43961,  0.44199, 465.55151, -26.63016,  6.10736,  0.08767
-0.70337,  0.97238, 466.60400, -26.55330,  6.06846,  0.01753
-0.26376,  0.70718, 466.25317, -26.55330,  6.02956,  0.03507
-0.70337,  0.79558, 465.90234, -26.59173,  5.71836,  0.05260
-0.17584,  1.06078, 465.55151, -26.59173,  5.79616,  0.00000
 0.08792,  0.97238, 466.60400, -26.55330,  5.71836,  0.03507
 0.08792,  0.97238, 465.55151, -26.47645,  5.79616,  0.05260
-0.70337,  0.79558, 465.90234, -26.51487,  5.60165, -0.03507
-0.52753,  1.06078, 466.25317, -26.39959,  5.79616,  0.03507
 0.00000,  0.97238, 464.84985, -26.36116,  5.79616, -0.03507
-0.26376,  0.53039, 464.84985, -26.43802,  5.79616,  0.05260
 0.08792,  0.53039, 466.25317, -26.55330,  5.67945,  0.00000
-0.70337,  0.97238, 463.09570, -26.66858,  5.83506, -0.01753
 0.00000,  0.53039, 465.20068, -26.47645,  5.75726, -0.05260
-0.17584,  0.53039, 464.14819, -26.70701,  5.83506,  0.00000
-0.26376,  0.17680, 464.84985, -26.66858,  5.79616,  0.05260
 0.00000,  0.26519, 465.55151, -26.97600,  5.83506, -0.01753
 0.00000,  0.08840, 464.49902, -26.93758,  5.75726,  0.08767
 0.17584,  0.17680, 465.55151, -27.09129,  5.87396,  0.03507
-0.08792, -0.35359, 466.60400, -26.93758,  5.95176,  0.01753
 0.00000,  0.08840, 466.25317, -27.16814,  5.83506,  0.00000
 0.26376, -0.08840, 467.30566, -27.20657,  6.18516,  0.10521
 0.35168, -0.35359, 465.55151, -27.20657,  5.99066,  0.07014
 0.43961,  0.08840, 466.60400, -26.93758,  6.06846, -0.10521
 0.26376,  0.08840, 465.55151, -27.01443,  6.10736,  0.08767
 0.26376, -0.17680, 465.90234, -27.36028,  6.10736,  0.12274
 0.17584,  0.00000, 465.90234, -27.28342,  6.18516, -0.05260
-0.17584, -0.08840, 463.79736, -27.32185,  6.34076,  0.03507
 0.08792,  0.35359, 464.49902, -27.09129,  6.37966, -0.01753
-0.43961,  0.00000, 465.90234, -27.28342,  6.34076,  0.05260
-0.26376,  0.00000, 463.79736, -27.05286,  6.37966, -0.03507
-0.26376,  0.35359, 465.90234, -27.16814,  6.37966, -0.01753
 0.00000,  0.00000, 465.55151, -27.36028,  6.37966,  0.00000
 0.17584,  0.17680, 465.20068, -27.20657,  6.65196, -0.05260
-0.35168, -0.26519, 466.60400, -27.16814,  6.49636,  0.00000
-0.43961,  0.17680, 465.55151, -27.20657,  6.61306,  0.01753
-0.08792,  0.08840, 465.20068, -27.28342,  6.72976, -0.03507
-0.52753,  0.08840, 464.84985, -27.05286,  6.72976,  0.01753
-0.61545, -0.08840, 464.49902, -27.24500,  6.72976,  0.01753
-0.52753,  0.08840, 464.14819, -27.24500,  7.11877, -0.05260
-0.87921, -0.08840, 464.49902, -27.09129,  7.15767, -0.01753
-0.61545,  0.17680, 465.55151, -27.05286,  7.07987, -0.03507
-0.70337,  0.00000, 463.79736, -27.01443,  6.92427,  0.01753
-0.70337,  0.35359, 466.25317, -27.05286,  7.19657,  0.01753
-0.43961,  0.44199, 465.90234, -27.16814,  7.19657,  0.05260
-0.35168,  0.00000, 463.44653, -27.09129,  7.19657, -0.03507
-0.52753, -0.08840, 466.60400, -27.01443,  7.04097,  0.03507
-0.61545,  0.35359, 465.55151, -26.97600,  7.35217,  0.08767
-0.70337,  0.00000, 466.25317, -27.20657,  7.23547,  0.01753
-0.96713, -0.17680, 463.44653, -27.24500,  7.31327,  0.01753
-0.79129,  0.17680, 466.60400, -27.16814,  7.23547, -0.03507
-0.79129,  0.00000, 466.25317, -27.24500,  7.31327, -0.10521
-0.61545,  0.00000, 464.84985, -27.05286,  7.35217, -0.07014
-1.14297,  0.26519, 464.84985, -27.24500,  7.11877,  0.00000
-0.96713,  0.17680, 466.60400, -27.32185,  7.19657,  0.07014
-0.79129,  0.17680, 465.20068, -27.09129,  7.07987,  0.05260
-0.43961,  0.26519, 463.09570, -27.36028,  7.00207,  0.03507
-0.70337,  0.61879, 465.90234, -27.39870,  7.04097, -0.01753
-0.52753,  0.00000, 464.49902, -27.47556,  7.04097,  0.03507
-1.05505,  0.17680, 464.84985, -27.55241,  7.11877, -0.03507
-0.61545,  0.26519, 465.55151, -27.43713,  6.92427,  0.01753
-0.26376, -0.17680, 465.55151, -27.39870,  7.15767,  0.01753
-0.70337, -0.08840, 464.84985, -27.51398,  6.96317,  0.00000
-0.79129, -0.08840, 464.84985, -27.47556,  6.96317,  0.00000
-0.61545,  0.17680, 465.90234, -27.39870,  7.00207,  0.05260
-0.61545,  0.35359, 465.90234, -27.43713,  7.00207,  0.01753
-0.52753,  0.53039, 465.55151, -27.28342,  6.80757,  0.03507
-0.35168,  0.17680, 464.84985, -27.28342,  6.69086,  0.00000
-0.43961,  0.26519, 466.60400, -27.24500,  7.00207,  0.03507
-0.08792,  0.70718, 466.95483, -27.12971,  6.72976,  0.10521
-0.35168,  0.35359, 465.20068, -26.97600,  6.76867,  0.08767
-0.35168,  1.06078, 465.90234, -26.74544,  6.80757,  0.14027
-0.61545,  0.88398, 465.90234, -26.66858,  6.88537,  0.03507
-0.35168,  1.14917, 465.55151, -26.78387,  6.80757,  0.05260
-0.17584,  1.23757, 465.55151, -26.51487,  6.76867,  0.07014
-0.52753,  1.23757, 465.20068, -26.59173,  6.76867,  0.05260
-0.35168,  0.97238, 465.90234, -26.43802,  6.80757,  0.07014
-0.26376,  0.88398, 465.90234, -26.32274,  6.69086,  0.00000
-0.08792,  1.50277, 464.49902, -26.20745,  6.69086,  0.05260
-0.43961,  1.50277, 467.30566, -26.09217,  6.80757,  0.12274
 0.08792,  1.32597, 465.20068, -26.05375,  6.61306,  0.07014
-0.08792,  1.06078, 464.49902, -26.01532,  6.92427,  0.07014
-0.52753,  1.32597, 466.25317, -26.09217,  6.53526,  0.05260
-0.08792,  1.50277, 465.90234, -25.90004,  6.88537,  0.05260
-0.08792,  1.59116, 466.25317, -26.05375,  6.72976, -0.01753
-0.17584,  1.41437, 466.25317, -26.20745,  6.69086,  0.05260
 0.00000,  1.50277, 466.60400, -26.13060,  6.69086, -0.05260
-0.17584,  1.06078, 467.30566, -26.20745,  6.65196,  0.05260
-0.17584,  1.14917, 465.20068, -26.36116,  6.69086, -0.01753
 0.08792,  0.97238, 466.60400, -26.32274,  6.57416,  0.03507
-0.52753,  1.32597, 465.20068, -26.36116,  6.92427,  0.10521
 0.26376,  0.79558, 463.79736, -26.32274,  6.45746,  0.01753
 0.00000,  1.14917, 464.84985, -26.28431,  6.69086, -0.01753
 0.08792,  0.97238, 463.79736, -26.43802,  6.61306,  0.05260
 0.00000,  1.06078, 464.14819, -26.51487,  6.65196,  0.00000
-0.08792,  0.61879, 463.79736, -26.70701,  6.65196, -0.03507
 0.08792,  0.61879, 463.79736, -26.74544,  6.69086,  0.00000
 0.08792,  0.35359, 464.49902, -26.93758,  6.53526,  0.01753
-0.08792,  0.53039, 465.90234, -27.12971,  6.69086,  0.00000
 0.26376, -0.08840, 465.55151, -27.16814,  6.69086,  0.01753
 0.00000, -0.17680, 465.90234, -27.16814,  6.69086,  0.05260
-0.08792,  0.26519, 465.90234, -27.24500,  6.88537,  0.05260
-0.08792,  0.35359, 467.30566, -27.32185,  6.72976,  0.01753
 0.00000,  0.35359, 465.90234, -27.39870,  6.92427, -0.01753
-0.17584,  0.44199, 465.90234, -27.43713,  6.88537, -0.03507
-0.17584,  0.08840, 463.44653, -27.24500,  6.84647,  0.05260
-0.08792,  0.53039, 464.84985, -27.36028,  7.23547,  0.08767
-0.52753,  0.17680, 463.44653, -27.43713,  7.07987, -0.05260
-0.26376,  0.44199, 464.84985, -27.51398,  7.11877,  0.01753
 0.00000,  0.44199, 463.44653, -27.55241,  7.39107,  0.00000
-0.70337,  0.35359, 464.49902, -27.47556,  7.31327,  0.00000
-0.52753,  0.35359, 465.90234, -27.66769,  7.42997, -0.01753
-0.70337,  0.00000, 464.84985, -27.62927,  7.54667, -0.08767
-0.61545,  0.00000, 464.14819, -27.85983,  7.62447,  0.03507
-0.61545, -0.61879, 466.25317, -27.85983,  7.58557,  0.08767
-0.87921, -0.17680, 464.49902, -27.85983,  7.74117, -0.01753
-1.05505,  0.17680, 464.84985, -27.78298,  7.70227, -0.07014
-0.79129,  0.00000, 464.14819, -27.89826,  7.70227, -0.05260
-0.79129,  0.17680, 465.55151, -27.70612,  7.66337, -0.05260
-0.96713,  0.26519, 466.25317, -27.85983,  7.66337,  0.00000
-1.14297,  0.26519, 465.20068, -27.89826,  7.89678,  0.01753
-0.96713,  0.26519, 465.90234, -27.93669,  7.66337, -0.01753
-1.40674, -0.26519, 465.55151, -27.85983,  7.78008, -0.03507
-0.96713,  0.08840, 465.55151, -27.89826,  7.97458, -0.05260
-0.70337,  0.00000, 464.84985, -27.89826,  8.16908,  0.03507
-0.87921,  0.17680, 466.60400, -27.82140,  7.85788, -0.03507
-0.70337, -0.26519, 466.25317, -27.97511,  7.89678,  0.00000
-1.05505,  0.08840, 464.49902, -27.89826,  7.85788,  0.00000
-1.05505, -0.08840, 465.20068, -27.97511,  8.01348,  0.00000
-1.14297,  0.08840, 465.90234, -28.01354,  7.93568, -0.05260
-1.05505,  0.08840, 465.90234, -28.01354,  7.74117,  0.00000
-0.87921,  0.35359, 465.20068, -27.89826,  7.70227,  0.03507
-0.96713,  0.00000, 465.90234, -27.89826,  7.89678,  0.00000
-1.23090,  0.17680, 466.25317, -28.09040,  7.97458, -0.05260
-1.14297,  0.17680, 464.14819, -28.16725,  7.81898,  0.05260
-0.79129, -0.08840, 464.49902, -28.12882,  7.66337, -0.07014
-0.79129,  0.08840, 465.55151, -28.09040,  7.58557,  0.07014
-0.70337,  0.44199, 465.55151, -28.01354,  7.46887,  0.03507
-0.61545,  0.08840, 465.55151, -28.01354,  7.58557, -0.03507
-0.87921,  0.35359, 465.20068, -27.97511,  7.39107, -0.03507
-0.87921,  0.53039, 463.79736, -28.16725,  7.66337,  0.00000
-0.87921,  0.08840, 465.90234, -28.09040,  7.42997, -0.05260
-0.61545,  0.26519, 464.49902, -28.01354,  7.42997,  0.00000
-0.87921,  0.35359, 465.90234, -28.12882,  7.58557, -0.05260
-0.96713,  0.26519, 463.44653, -28.01354,  7.50777, -0.07014
-0.87921,  0.26519, 466.60400, -27.97511,  7.54667, -0.03507
-0.79129,  0.26519, 465.90234, -28.28253,  7.50777, -0.03507
-0.52753,  0.53039, 465.55151, -28.39782,  7.58557, -0.05260
-0.43961,  0.17680, 463.79736, -28.32096,  7.62447, -0.03507
-0.79129,  0.26519, 466.25317, -28.32096,  7.35217, -0.03507
-0.87921,  0.44199, 464.84985, -28.35939,  7.46887,  0.01753
-0.61545,  0.17680, 466.60400, -28.24411,  7.15767, -0.05260
-0.61545,  0.35359, 465.55151, -28.24411,  7.39107, -0.05260
-0.70337,  0.26519, 464.49902, -28.24411,  7.42997, -0.03507
-0.87921,  0.17680, 465.90234, -28.39782,  7.39107, -0.01753
-0.61545,  0.26519, 465.20068, -28.12882,  7.11877, -0.01753
-0.70337,  0.44199, 464.84985, -28.32096,  7.27437, -0.03507
-0.79129,  0.70718, 464.49902, -28.47467,  7.27437,  0.00000
-0.70337, -0.08840, 465.90234, -28.43624,  7.23547, -0.05260
-0.79129,  0.17680, 465.20068, -28.47467,  7.35217, -0.01753
-0.87921,  0.35359, 465.90234, -28.39782,  7.31327, -0.03507
-0.87921,  0.08840, 463.44653, -28.43624,  7.11877,  0.00000
-0.79129,  0.26519, 465.55151, -28.58995,  7.27437,  0.03507
-0.61545,  0.35359, 464.14819, -28.58995,  7.04097, -0.08767
-0.43961,  0.00000, 464.14819, -28.51310,  7.07987, -0.07014
-0.87921,  0.08840, 465.20068, -28.55153,  6.96317,  0.03507
-0.52753,  0.35359, 465.90234, -28.66681,  6.88537, -0.01753
-0.08792, -0.35359, 464.84985, -28.70523,  6.84647, -0.03507
-0.52753, -0.17680, 465.20068, -28.70523,  6.88537,  0.00000
-0.26376, -0.26519, 463.79736, -28.82051,  6.57416,  0.05260
-0.26376, -0.35359, 462.74487, -28.78209,  6.61306,  0.01753
-0.70337, -0.26519, 463.44653, -28.55153,  6.53526,  0.00000
 0.00000, -0.61879, 463.09570, -28.62838,  6.37966,  0.05260
-0.26376, -0.44199, 461.69238, -28.85894,  6.53526,  0.00000
-0.26376, -0.35359, 464.84985, -28.78209,  6.22406, -0.05260
-0.08792,  0.08840, 464.14819, -28.74366,  6.22406,  0.10521
-0.08792, -0.17680, 464.14819, -28.70523,  6.22406, -0.01753
 0.00000, -0.08840, 464.49902, -28.85894,  6.14626, -0.05260
-0.08792, -0.26519, 465.55151, -28.93580,  6.18516,  0.01753
 0.00000, -0.61879, 465.55151, -29.05108,  5.99066,  0.01753
-0.17584, -0.08840, 465.90234, -29.05108,  6.02956,  0.08767
 0.17584, -0.35359, 466.60400, -28.89737,  6.06846,  0.00000
 0.17584, -0.26519, 465.90234, -28.97422,  6.06846, -0.01753
-0.08792, -0.35359, 465.55151, -29.05108,  6.10736,  0.01753
-0.17584,  0.08840, 468.00732, -28.93580,  6.02956,  0.08767
-0.08792, -0.17680, 465.55151, -28.89737,  5.91286,  0.07014
-0.08792,  0.26519, 464.49902, -28.89737,  6.06846,  0.00000
 0.17584,  0.26519, 465.20068, -28.78209,  6.06846,  0.01753
-0.08792,  0.08840, 463.79736, -28.58995,  5.83506,  0.01753
-0.17584,  0.53039, 468.00732, -28.70523,  5.99066,  0.07014
 0.00000,  0.35359, 464.84985, -28.66681,  6.10736,  0.03507
-0.17584,  0.44199, 466.25317, -28.62838,  6.14626,  0.00000
-0.08792,  0.26519, 464.14819, -28.66681,  5.99066, -0.01753
-0.08792,  0.00000, 464.84985, -28.78209,  5.99066,  0.08767
 0.00000,  0.26519, 464.84985, -28.58995,  5.95176,  0.07014
-0.43961,  0.17680, 464.14819, -28.58995,  6.18516,  0.03507
-0.79129,  0.61879, 466.25317, -28.51310,  6.14626,  0.03507
 0.00000,  0.44199, 465.55151, -28.66681,  6.02956, -0.01753
-0.61545,  0.08840, 465.90234, -28.62838,  6.10736,  0.01753
-0.52753,  0.35359, 466.60400, -28.55153,  6.06846,  0.01753
-0.26376,  0.26519, 465.90234, -28.47467,  6.10736,  0.05260
-0.61545,  0.44199, 465.55151, -28.47467,  6.18516,  0.03507
-0.43961,  0.26519, 465.55151, -28.43624,  6.37966,  0.03507
-0.61545,  0.00000, 464.84985, -28.47467,  6.26296, -0.01753
-0.96713, -0.26519, 466.25317, -28.51310,  6.45746, -0.03507
-0.61545, -0.26519, 465.20068, -28.55153,  6.26296, -0.01753
-0.87921, -0.26519, 465.20068, -28.58995,  6.30186,  0.01753
-0.61545,  0.08840, 463.44653, -28.43624,  6.30186, -0.01753
-1.14297,  0.08840, 464.84985, -28.51310,  6.26296,  0.07014
-0.43961,  0.17680, 464.49902, -28.43624,  6.26296, -0.01753
-0.52753,  0.00000, 466.25317, -28.47467,  6.14626, -0.01753
-0.79129,  0.35359, 465.55151, -28.35939,  5.95176,  0.05260
-0.87921,  0.17680, 464.49902, -28.43624,  6.14626,  0.00000
-0.52753,  0.17680, 465.55151, -28.24411,  6.10736,  0.03507
-0.52753,  0.26519, 465.90234, -28.24411,  5.99066, -0.05260
-0.52753,  0.61879, 464.84985, -28.35939,  5.95176,  0.00000
-0.79129,  0.44199, 466.25317, -28.35939,  5.95176,  0.08767
-0.52753,  0.08840, 466.25317, -28.35939,  5.83506,  0.01753
-0.52753,  0.35359, 464.14819, -28.55153,  5.64055,  0.08767
-0.61545,  0.26519, 466.60400, -28.58995,  5.60165,  0.01753
-0.61545,  0.26519, 465.55151, -28.39782,  5.67945,  0.01753
-0.35168, -0.08840, 466.60400, -28.43624,  5.60165,  0.00000
-0.26376,  0.17680, 463.79736, -28.51310,  5.44605,  0.03507
-0.43961,  0.53039, 464.84985, -28.39782,  5.44605,  0.07014
 0.00000,  0.44199, 465.55151, -28.51310,  5.32935,  0.07014
 0.17584,  0.44199, 466.25317, -28.47467,  5.25155,  0.01753
 0.35168,  0.08840, 465.55151, -28.51310,  5.13485, -0.05260
 0.26376,  0.35359, 466.25317, -28.51310,  5.25155,  0.12274
 0.43961,  0.35359, 465.55151, -28.55153,  5.09595,  0.01753
 0.08792,  0.26519, 466.60400, -28.43624,  5.05705,  0.07014
 0.08792, -0.08840, 463.79736, -28.55153,  4.94035,  0.07014
 0.52753,  0.17680, 463.79736, -28.47467,  4.90145,  0.07014
 0.26376,  0.61879, 465.90234, -28.55153,  4.94035,  0.08767
 0.26376,  0.53039, 463.79736, -28.55153,  4.78475,  0.17534
 0.17584,  0.44199, 464.84985, -28.47467,  4.97925,  0.05260
 0.61545,  0.44199, 465.90234, -28.32096,  4.86255,  0.00000
 0.26376,  0.35359, 464.49902, -28.24411,  4.82365,  0.08767
 0.35168,  0.08840, 463.79736, -28.24411,  4.94035,  0.07014
 0.43961,  0.44199, 466.60400, -28.24411,  4.94035,  0.08767
 0.08792,  0.44199, 464.84985, -28.32096,  4.66805, -0.03507
 0.26376,  0.35359, 464.84985, -28.43624,  4.82365,  0.05260
 0.26376,  0.44199, 464.84985, -28.47467,  4.90145,  0.01753
 0.35168, -0.08840, 464.49902, -28.47467,  4.78475,  0.07014
 0.17584,  0.17680, 464.14819, -28.47467,  4.90145,  0.12274
 0.35168, -0.17680, 465.20068, -28.55153,  4.90145,  0.08767
-0.08792, -0.08840, 465.90234, -28.70523,  5.05705,  0.10521
 0.35168,  0.00000, 466.60400, -28.70523,  4.97925,  0.01753
 0.00000,  0.08840, 464.14819, -28.51310,  4.94035,  0.07014
 0.08792,  0.26519, 464.84985, -28.70523,  5.05705,  0.00000
-0.43961,  0.35359, 464.14819, -28.47467,  4.94035, -0.03507
 0.17584,  0.08840, 464.49902, -28.47467,  4.94035, -0.01753
-0.08792,  0.00000, 464.49902, -28.55153,  5.09595,  0.00000
 0.00000,  0.61879, 464.84985, -28.32096,  5.09595,  0.03507
-0.26376,  0.26519, 463.09570, -28.43624,  4.86255,  0.01753
-0.35168,  0.26519, 465.20068, -28.39782,  4.90145,  0.03507
 0.17584,  0.70718, 464.14819, -28.43624,  4.70695,  0.07014
 0.17584,  0.61879, 464.14819, -28.35939,  4.78475,  0.08767
 0.08792,  0.35359, 466.60400, -28.35939,  4.74585,  0.05260
-0.26376,  0.08840, 465.55151, -28.32096,  4.74585,  0.17534
 0.17584,  0.97238, 466.95483, -28.28253,  4.62914,  0.10521
 0.26376,  0.53039, 465.55151, -28.43624,  4.70695,  0.03507
 0.26376,  0.97238, 465.90234, -28.35939,  4.70695,  0.08767
 0.35168,  0.44199, 465.20068, -28.24411,  4.47354,  0.01753
 0.43961,  0.61879, 464.14819, -28.09040,  4.31794,  0.08767
 0.52753,  0.70718, 465.55151, -28.35939,  4.27904,  0.05260
 0.35168,  0.79558, 465.90234, -28.28253,  4.20124,  0.03507
 0.79129,  0.61879, 464.14819, -28.28253,  4.31794,  0.07014
 0.61545,  0.88398, 464.49902, -28.01354,  4.35684,  0.07014
-0.08792,  0.44199, 464.14819, -28.16725,  4.24014,  0.12274
 0.52753,  0.61879, 464.49902, -28.09040,  4.16234,  0.05260
 0.43961,  0.61879, 465.20068, -28.05197,  4.24014,  0.01753
 0.35168,  0.61879, 465.55151, -28.20568,  4.27904,  0.08767
 0.61545,  1.14917, 464.84985, -28.20568,  4.20124,  0.01753
 0.08792,  1.14917, 464.84985, -28.24411,  4.31794,  0.10521
 0.61545,  0.88398, 465.55151, -28.20568,  4.43464,  0.14027
 0.08792,  0.70718, 464.49902, -28.20568,  4.39574,  0.05260
 0.43961,  0.70718, 466.60400, -28.16725,  4.51244,  0.05260
-0.17584,  0.53039, 465.55151, -28.35939,  4.55134,  0.08767
-0.08792,  0.53039, 465.90234, -28.16725,  4.59024,  0.00000
 0.00000,  0.70718, 466.25317, -28.28253,  4.70695,  0.00000
-0.17584,  0.53039, 464.49902, -28.16725,  4.55134,  0.07014
 0.26376,  1.23757, 464.49902, -28.20568,  4.74585,  0.03507
 0.00000,  0.88398, 464.49902, -28.05197,  4.74585,  0.00000
 0.08792,  0.70718, 464.84985, -28.16725,  4.97925,  0.05260
-0.08792,  0.79558, 464.84985, -28.24411,  4.82365,  0.05260
-0.17584,  0.79558, 465.55151, -28.16725,  4.94035, -0.03507
 0.00000,  0.53039, 463.79736, -28.12882,  5.25155,  0.07014
-0.26376,  0.79558, 465.90234, -28.28253,  5.17375,  0.07014
-0.08792,  0.61879, 465.90234, -28.39782,  5.32935,  0.03507
-0.70337,  0.61879, 466.25317, -28.39782,  5.36825,  0.00000
-0.52753,  0.61879, 465.55151, -28.62838,  5.32935, -0.01753
-0.61545,  1.14917, 464.84985, -28.32096,  5.52385,  0.00000
-0.35168,  0.26519, 465.90234, -28.51310,  5.56275,  0.01753
-0.61545,  0.53039, 464.84985, -28.47467,  5.52385,  0.05260
-1.14297,  0.70718, 466.25317, -28.47467,  5.52385,  0.03507
-0.35168,  0.70718, 463.79736, -28.47467,  5.67945, -0.01753
-0.70337,  0.70718, 464.84985, -28.62838,  5.64055, -0.05260
-0.61545,  0.44199, 465.90234, -28.66681,  5.67945, -0.03507
-0.79129,  0.35359, 464.84985, -28.74366,  5.83506, -0.01753
-1.05505,  0.35359, 464.84985, -28.93580,  5.64055, -0.10521
-0.35168,  0.17680, 464.49902, -29.01265,  5.71836, -0.03507
-0.70337,  0.53039, 465.20068, -29.01265,  5.52385, -0.03507
-0.52753,  0.26519, 465.20068, -29.16636,  5.75726, -0.07014
-0.87921,  0.44199, 463.79736, -29.12793,  5.67945, -0.12274
-0.61545,  0.17680, 463.79736, -29.24322,  5.64055,  0.01753
-0.43961,  0.53039, 464.84985, -29.08951,  5.44605, -0.01753
-0.35168,  0.44199, 466.25317, -29.35850,  5.48495,  0.03507
-0.35168,  0.17680, 466.25317, -29.32007,  5.36825,  0.00000
