
-0.79129,  0.53039, 505.19531, -40.65614, 15.13225, -0.01753
-1.05505,  0.61879, 505.89697, -40.54086, 15.01554, -0.10521
-0.96713,  0.79558, 505.54614, -40.65614, 15.01554,  0.00000
-1.05505,  0.44199, 505.89697, -40.69456, 15.01554, -0.08767
-0.70337,  0.44199, 505.54614, -40.69456, 14.93774,  0.01753
-0.79129,  0.79558, 504.84448, -40.80985, 15.17115,  0.00000
-0.87921,  0.17680, 506.59863, -40.73299, 15.09335,  0.03507
-1.40674,  0.00000, 503.79199, -40.69456, 14.85994, -0.07014
-0.87921,  0.00000, 505.19531, -40.80985, 15.13225,  0.01753
-0.87921,  0.26519, 505.89697, -40.69456, 15.13225, -0.01753
-1.31882, -0.26519, 504.84448, -40.80985, 15.05445,  0.03507
-0.96713,  0.08840, 505.54614, -40.69456, 14.97664,  0.00000
-0.96713, -0.08840, 505.89697, -40.84827, 14.82104,  0.10521
-0.87921, -0.17680, 505.89697, -40.77142, 15.01554,  0.07014
-1.23090, -0.08840, 505.89697, -40.73299, 15.13225,  0.12274
-0.79129,  0.26519, 504.84448, -40.73299, 15.05445,  0.07014
-1.40674,  0.08840, 504.84448, -40.54086, 15.09335,  0.01753
-1.49466,  0.44199, 504.84448, -40.65614, 14.97664,  0.10521
-1.14297, -0.08840, 505.54614, -40.65614, 15.01554,  0.00000
-1.31882, -0.08840, 505.19531, -40.50243, 15.13225, -0.01753
-1.23090, -0.26519, 504.49365, -40.73299, 15.17115,  0.07014
-0.87921, -0.26519, 503.79199, -40.73299, 15.05445,  0.03507
-1.05505, -0.26519, 506.59863, -40.46400, 15.32675,  0.05260
-1.40674, -0.26519, 503.09033, -40.31030, 15.01554,  0.03507
-0.96713,  0.08840, 505.19531, -40.31030, 15.21005,  0.10521
-1.14297,  0.44199, 506.24780, -40.19501, 15.17115,  0.05260
-1.14297,  0.61879, 504.84448, -40.11816, 15.21005,  0.14027
-1.49466,  0.88398, 504.84448, -40.07973, 15.24895,  0.05260
-0.96713,  0.53039, 505.19531, -40.19501, 15.24895,  0.12274
-1.05505,  0.70718, 505.89697, -40.07973, 15.48235,  0.07014
-1.14297,  0.97238, 506.59863, -40.11816, 15.09335,  0.00000
-1.31882,  0.88398, 506.94946, -40.07973, 15.05445,  0.03507
-0.96713,  0.79558, 506.94946, -40.19501, 15.13225,  0.03507
-1.23090,  0.88398, 506.24780, -39.92602, 15.05445,  0.00000
-1.23090,  1.14917, 508.35278, -40.15659, 15.01554,  0.03507
-0.96713,  0.88398, 506.24780, -40.27187, 15.21005,  0.03507
-1.31882,  0.79558, 505.54614, -40.23344, 15.13225,  0.01753
-0.96713,  0.97238, 506.24780, -40.11816, 15.05445, -0.01753
-1.31882,  0.97238, 504.49365, -40.19501, 15.09335,  0.05260
-0.70337,  0.61879, 505.19531, -40.11816, 15.01554,  0.01753
-0.70337,  0.26519, 505.89697, -40.11816, 15.21005, -0.05260
-0.96713,  0.44199, 503.79199, -40.04131, 15.13225, -0.07014
-0.79129,  0.61879, 503.79199, -39.96445, 15.05445, -0.03507
-0.79129,  0.61879, 504.14282, -40.11816, 15.13225, -0.01753
-1.14297,  0.79558, 504.84448, -40.15659, 15.17115, -0.05260
-0.87921,  0.44199, 505.89697, -40.11816, 15.13225, -0.07014
-1.05505,  0.44199, 505.54614, -40.42558, 15.09335,  0.00000
-1.05505,  0.70718, 505.89697, -40.38715, 15.05445, -0.05260
-1.14297,  0.17680, 505.19531, -40.27187, 15.28785, -0.12274
-1.05505,  0.00000, 505.19531, -40.42558, 15.13225, -0.05260
-1.14297, -0.17680, 505.54614, -40.73299, 15.32675, -0.08767
-0.79129, -0.08840, 504.14282, -40.57928, 15.32675, -0.07014
-1.31882,  0.00000, 506.24780, -40.57928, 15.36565, -0.07014
-1.14297,  0.00000, 505.89697, -40.54086, 15.48235, -0.05260
-1.31882, -0.26519, 506.24780, -40.50243, 15.44345, -0.21041
-1.58258, -0.26519, 505.19531, -40.50243, 15.52125, -0.10521
-1.67050,  0.17680, 505.19531, -40.57928, 15.56015, -0.14027
-1.23090, -0.17680, 506.24780, -40.57928, 15.56015, -0.10521
-1.23090,  0.26519, 504.49365, -40.57928, 15.71575, -0.14027
-1.40674,  0.26519, 505.19531, -40.34872, 15.44345, -0.17534
-1.75842,  0.44199, 506.59863, -40.69456, 15.52125, -0.08767
-1.40674,  0.35359, 506.24780, -40.73299, 15.63795, -0.12274
-1.84634,  0.44199, 505.89697, -40.80985, 15.63795, -0.01753
-1.14297,  0.17680, 506.59863, -40.80985, 15.75465, -0.08767
-1.58258,  0.26519, 507.65112, -40.73299, 15.67685, -0.12274
-1.67050, -0.17680, 505.54614, -40.77142, 15.83245, -0.01753
-1.14297, -0.17680, 505.89697, -40.73299, 15.83245, -0.07014
-2.19803, -0.08840, 505.54614, -40.77142, 15.75465, -0.10521
-1.40674,  0.00000, 505.89697, -40.92513, 15.83245, -0.03507
-1.67050, -0.17680, 504.84448, -40.80985, 15.63795, -0.03507
-1.84634, -0.35359, 504.14282, -40.84827, 15.71575, -0.03507
-1.84634, -0.26519, 505.19531, -40.65614, 15.83245, -0.03507
-2.19803, -0.17680, 505.89697, -40.65614, 15.71575, -0.07014
-1.84634,  0.08840, 504.84448, -40.73299, 15.79355, -0.03507
-1.75842, -0.08840, 506.59863, -40.65614, 15.71575, -0.01753
-1.93427,  0.00000, 506.24780, -40.73299, 15.79355,  0.03507
-1.75842,  0.08840, 505.89697, -40.96356, 15.87135, -0.01753
-1.67050,  0.17680, 505.54614, -40.77142, 15.87135, -0.05260
-1.49466, -0.26519, 506.24780, -40.77142, 15.79355, -0.03507
-1.93427, -0.08840, 506.24780, -40.88670, 15.71575, -0.01753
-1.93427, -0.08840, 506.59863, -41.00198, 16.06586,  0.03507
-1.49466,  0.08840, 506.59863, -40.88670, 15.94915,  0.00000
-1.84634, -0.08840, 505.19531, -40.73299, 15.94915,  0.07014
-1.75842,  0.08840, 503.44116, -40.73299, 15.75465,  0.01753
-2.02219, -0.44199, 503.79199, -40.65614, 15.83245, -0.08767
-1.84634,  0.00000, 502.38867, -40.73299, 15.91025, -0.05260
-1.58258, -0.44199, 503.79199, -40.65614, 15.87135, -0.03507
-1.93427, -0.53039, 503.79199, -40.46400, 15.87135,  0.00000
-1.75842, -0.53039, 502.73950, -40.57928, 15.83245, -0.01753
-2.02219, -0.53039, 503.79199, -40.77142, 15.87135,  0.00000
-1.58258, -0.53039, 505.54614, -40.65614, 15.83245, -0.07014
-1.84634, -0.26519, 506.24780, -40.84827, 15.87135, -0.01753
-1.93427, -0.35359, 504.84448, -40.92513, 15.87135,  0.01753
-2.46179, -0.17680, 506.24780, -40.92513, 15.87135, -0.05260
-1.75842,  0.26519, 507.30029, -41.15569, 15.79355, -0.05260
-2.11011,  0.26519, 506.94946, -40.92513, 15.94915, -0.07014
-2.02219,  0.17680, 505.89697, -40.84827, 16.02695, -0.05260
-2.19803,  0.00000, 505.54614, -40.88670, 15.94915, -0.01753
-1.58258,  0.17680, 507.65112, -40.84827, 15.83245, -0.12274
-1.84634,  0.17680, 506.24780, -40.84827, 15.87135, -0.07014
-2.37387,  0.26519, 504.84448, -40.84827, 15.83245, -0.01753
-1.75842,  0.26519, 506.59863, -40.73299, 15.79355, -0.10521
-2.02219,  0.26519, 505.89697, -40.77142, 15.63795, -0.08767
-1.93427,  0.08840, 506.59863, -40.54086, 15.56015, -0.08767
-2.02219, -0.17680, 504.84448, -40.84827, 15.48235,  0.01753
-1.49466,  0.26519, 505.89697, -40.73299, 15.48235,  0.07014
-1.75842,  0.00000, 504.49365, -40.69456, 15.36565,  0.00000
-1.49466,  0.35359, 506.24780, -40.65614, 15.36565,  0.05260
-1.40674,  0.53039, 506.24780, -40.69456, 15.44345,  0.00000
-1.49466,  0.08840, 506.24780, -40.65614, 15.28785, -0.03507
-1.14297,  0.53039, 505.19531, -40.69456, 15.17115, -0.03507
-1.93427,  0.00000, 504.84448, -40.54086, 15.21005, -0.01753
-1.67050,  0.08840, 506.24780, -40.57928, 15.05445, -0.03507
-1.75842,  0.17680, 506.24780, -40.65614, 14.93774,  0.01753
-1.49466,  0.08840, 504.84448, -40.61771, 15.01554, -0.07014
-1.84634,  0.17680, 505.54614, -40.38715, 14.85994, -0.07014
-1.67050, -0.08840, 505.54614, -40.38715, 14.82104,  0.03507
-1.49466, -0.08840, 504.84448, -40.27187, 14.66544, -0.01753
-1.58258, -0.17680, 505.54614, -40.38715, 14.70434, -0.01753
-1.58258, -0.08840, 505.89697, -40.46400, 14.82104,  0.00000
-1.67050,  0.00000, 504.49365, -40.31030, 14.78214, -0.01753
-1.49466, -0.17680, 505.19531, -40.57928, 14.66544, -0.05260
-1.49466, -0.08840, 505.54614, -40.61771, 14.66544, -0.01753
-1.75842,  0.00000, 504.84448, -40.57928, 14.54874, -0.03507
-1.67050, -0.08840, 503.79199, -40.84827, 14.35424, -0.12274
-1.40674, -0.26519, 507.65112, -40.69456, 14.35424, -0.05260
-1.05505, -0.26519, 507.30029, -40.73299, 14.39314,  0.01753
-0.96713,  0.17680, 507.30029, -40.69456, 14.35424, -0.08767
-1.49466,  0.08840, 506.24780, -40.84827, 14.39314,  0.01753
-1.14297,  0.17680, 506.59863, -40.96356, 14.27644,  0.01753
-1.05505,  0.53039, 507.65112, -40.84827, 14.19864, -0.03507
-0.96713,  0.61879, 506.59863, -40.57928, 14.19864, -0.07014
-1.31882,  0.44199, 504.49365, -40.69456, 14.04304, -0.03507
-1.31882,  0.35359, 505.54614, -40.61771, 13.92633, -0.05260
-1.40674,  0.53039, 505.89697, -40.77142, 14.04304, -0.01753
-0.87921,  0.08840, 504.14282, -40.69456, 14.19864, -0.03507
-1.23090,  0.00000, 505.89697, -40.69456, 13.84853, -0.14027
-1.31882,  0.35359, 503.44116, -40.69456, 13.77073, -0.01753
-0.96713,  0.08840, 504.49365, -40.69456, 13.92633,  0.07014
-1.40674,  0.26519, 504.14282, -40.57928, 13.57623, -0.14027
-1.14297,  0.26519, 505.54614, -40.54086, 13.77073, -0.05260
-1.05505,  0.44199, 505.54614, -40.34872, 13.73183, -0.07014
-0.96713,  0.53039, 505.54614, -40.38715, 13.65403, -0.03507
-0.87921,  0.44199, 505.54614, -40.46400, 13.38173, -0.07014
-1.23090,  0.61879, 505.89697, -40.31030, 13.61513, -0.01753
-1.05505,  0.26519, 505.89697, -40.61771, 13.26503, -0.01753
-0.79129,  0.35359, 505.19531, -40.73299, 13.30393, -0.05260
-0.79129,  0.44199, 506.94946, -40.77142, 13.26503,  0.00000
-0.52753,  0.08840, 508.00195, -40.77142, 13.10943, -0.03507
-0.70337,  0.35359, 507.30029, -40.88670, 12.95382,  0.03507
-0.79129,  0.08840, 506.94946, -40.80985, 13.10943,  0.03507
-0.35168, -0.17680, 504.49365, -40.77142, 12.83712,  0.01753
-0.43961,  0.79558, 505.54614, -40.54086, 12.75932,  0.00000
-0.43961,  0.35359, 504.49365, -40.50243, 12.79822,  0.00000
-0.17584,  0.70718, 503.09033, -40.42558, 12.56482, -0.07014
-0.43961,  1.06078, 504.14282, -40.42558, 12.72042, -0.01753
-0.08792,  0.26519, 502.73950, -40.42558, 12.60372,  0.01753
-0.52753,  0.17680, 503.44116, -40.65614, 12.72042, -0.01753
 0.08792,  0.88398, 505.89697, -40.69456, 12.52592,  0.01753
-0.08792,  0.17680, 505.89697, -40.69456, 12.68152,  0.00000
-0.26376,  0.53039, 505.89697, -40.73299, 12.44812,  0.00000
-0.35168,  1.06078, 505.89697, -40.69456, 12.37032, -0.03507
 0.17584,  0.88398, 507.30029, -40.65614, 12.64262, -0.07014
-0.61545,  0.88398, 508.00195, -40.65614, 12.40922, -0.03507
-0.35168,  0.88398, 506.24780, -40.54086, 12.40922, -0.01753
-0.26376,  1.06078, 506.24780, -40.84827, 12.48702, -0.07014
-0.87921,  0.70718, 505.89697, -40.80985, 12.52592,  0.00000
-0.43961,  0.53039, 504.14282, -40.73299, 12.40922,  0.00000
-0.08792,  0.79558, 504.14282, -40.61771, 12.60372, -0.01753
-0.87921,  0.44199, 504.84448, -40.65614, 12.56482, -0.08767
-0.26376,  0.08840, 503.44116, -40.65614, 12.44812,  0.01753
-0.70337,  0.17680, 504.14282, -40.77142, 12.56482,  0.01753
-0.52753,  0.44199, 505.89697, -40.92513, 12.44812, -0.03507
-0.61545,  0.17680, 504.84448, -40.96356, 12.60372,  0.03507
-0.26376,  0.17680, 506.24780, -41.00198, 12.40922,  0.07014
-0.70337,  0.00000, 506.59863, -40.96356, 12.29252,  0.00000
-0.43961,  0.26519, 505.89697, -41.00198, 12.33142,  0.03507
-0.61545,  0.35359, 505.89697, -40.96356, 12.48702,  0.05260
-0.52753,  0.35359, 505.89697, -40.96356, 12.25362,  0.07014
-0.61545,  0.08840, 505.19531, -40.80985, 12.21472,  0.12274
-0.61545,  0.44199, 505.89697, -40.73299, 12.33142,  0.08767
-0.61545,  0.53039, 506.24780, -40.50243, 12.40922,  0.10521
-0.61545,  0.26519, 504.49365, -40.73299, 12.37032,  0.12274
-0.79129,  0.26519, 504.49365, -40.42558, 12.48702,  0.03507
-1.05505,  0.00000, 505.19531, -40.38715, 12.44812,  0.10521
-1.14297,  0.00000, 505.89697, -40.54086, 12.48702,  0.05260
-1.31882,  0.17680, 505.89697, -40.50243, 12.52592,  0.01753
-1.05505,  0.53039, 505.89697, -40.61771, 12.48702,  0.10521
-0.87921,  0.35359, 504.14282, -40.50243, 12.60372,  0.00000
-1.14297,  0.70718, 504.49365, -40.46400, 12.48702,  0.00000
-0.87921,  0.79558, 504.84448, -40.57928, 12.64262, -0.01753
-0.79129,  0.88398, 506.59863, -40.69456, 12.44812, -0.01753
-0.96713,  0.53039, 506.59863, -40.84827, 12.33142,  0.08767
-0.87921,  0.61879, 506.59863, -40.69456, 12.40922,  0.00000
-1.05505,  0.26519, 505.54614, -40.80985, 12.56482,  0.08767
-0.79129,  0.44199, 507.30029, -41.11727, 12.44812,  0.01753
-0.70337,  0.70718, 506.59863, -41.04041, 12.64262,  0.08767
-0.96713,  0.44199, 505.89697, -41.04041, 12.72042,  0.05260
-0.79129,  0.88398, 507.30029, -40.92513, 12.64262,  0.01753
-0.79129,  0.70718, 506.24780, -40.77142, 12.68152,  0.12274
-1.14297,  0.97238, 504.49365, -41.07884, 12.68152,  0.00000
-0.96713,  0.61879, 505.54614, -41.07884, 12.52592,  0.05260
-0.79129,  0.97238, 505.89697, -41.27098, 12.56482, -0.07014
-0.87921,  0.70718, 504.84448, -41.34783, 12.52592, -0.01753
-0.70337,  0.35359, 506.59863, -41.77053, 12.52592, -0.01753
-0.96713,  0.17680, 506.94946, -41.57840, 12.72042,  0.00000
-0.70337,  0.44199, 505.19531, -41.61682, 12.40922,  0.01753
-0.61545,  0.35359, 504.49365, -41.84739, 12.44812,  0.07014
-0.35168,  0.17680, 504.14282, -42.03953, 12.40922,  0.01753
-0.52753,  0.08840, 505.54614, -42.03953, 12.29252,  0.00000
-0.70337,  0.26519, 504.14282, -42.03953, 12.29252,  0.00000
-0.26376, -0.44199, 505.89697, -42.07795, 12.29252, -0.01753
-0.52753,  0.26519, 505.19531, -42.07795, 12.17582,  0.00000
-0.35168,  0.17680, 506.24780, -42.15481, 12.33142, -0.01753
-0.79129,  0.08840, 505.19531, -42.23166, 12.21472, -0.05260
-0.26376, -0.08840, 506.24780, -42.30852, 12.48702,  0.01753
-0.61545, -0.08840, 505.89697, -42.57751, 12.64262,  0.01753
-0.70337, -0.26519, 505.89697, -42.65437, 12.40922,  0.05260
-0.61545, -0.44199, 506.94946, -42.53908, 12.68152, -0.05260
-0.96713, -0.79558, 504.84448, -42.69279, 12.72042, -0.03507
-0.70337, -0.97238, 505.89697, -42.80807, 12.64262,  0.07014
-0.70337, -0.70718, 505.19531, -42.69279, 12.52592,  0.03507
-1.05505, -0.61879, 506.59863, -42.61594, 12.60372, -0.07014
-1.05505, -0.70718, 503.79199, -42.69279, 12.72042,  0.01753
-0.87921, -0.35359, 503.79199, -42.50066, 12.75932,  0.03507
-1.31882, -0.44199, 503.79199, -42.53908, 12.79822, -0.08767
-1.31882, -0.53039, 503.79199, -42.34695, 12.83712, -0.05260
-1.40674,  0.35359, 502.73950, -42.46223, 12.75932, -0.07014
-1.14297,  0.26519, 503.44116, -42.38537, 12.95382, -0.05260
-1.14297,  0.26519, 505.89697, -42.38537, 12.83712,  0.01753
-1.40674,  0.97238, 504.84448, -42.34695, 12.91492, -0.07014
-0.79129,  0.17680, 506.94946, -42.42380, 13.10943,  0.01753
-1.05505,  0.35359, 506.24780, -42.69279, 13.03163, -0.01753
-1.23090,  0.00000, 507.65112, -42.69279, 13.03163, -0.01753
-1.49466,  0.17680, 506.94946, -42.92336, 13.22613,  0.00000
-1.23090, -0.61879, 506.94946, -43.00021, 13.30393, -0.05260
-1.05505,  0.00000, 507.30029, -42.80807, 13.10943,  0.00000
-1.67050, -0.17680, 505.54614, -43.03864, 13.22613,  0.03507
-1.40674, -0.08840, 504.49365, -42.80807, 13.03163, -0.03507
-1.23090,  0.08840, 505.89697, -42.80807, 13.30393, -0.01753
-1.31882,  0.17680, 504.84448, -42.84650, 13.22613, -0.07014
-1.31882,  0.00000, 504.84448, -42.84650, 13.18723,  0.01753
-1.40674, -0.17680, 505.54614, -43.03864, 13.34283, -0.03507
-1.58258, -0.17680, 504.14282, -43.00021, 13.42063, -0.03507
-1.14297, -0.17680, 506.24780, -42.84650, 13.26503, -0.03507
-1.31882, -0.08840, 506.24780, -43.00021, 13.57623,  0.01753
-1.67050, -0.53039, 505.89697, -43.07706, 13.30393,  0.08767
-1.31882, -0.53039, 503.79199, -43.15392, 13.45953, -0.01753
-0.96713, -0.44199, 504.49365, -43.07706, 13.38173,  0.01753
-1.23090, -0.61879, 505.19531, -43.15392, 13.45953,  0.03507
-1.40674, -0.61879, 504.84448, -43.19234, 13.61513,  0.03507
-1.49466, -0.61879, 504.49365, -42.96178, 13.45953,  0.01753
-1.31882, -0.44199, 504.49365, -42.88493, 13.61513,  0.05260
-1.67050, -0.35359, 504.14282, -42.92336, 13.65403,  0.01753
-1.58258,  0.00000, 504.14282, -42.88493, 13.65403, -0.01753
-1.58258,  0.00000, 505.19531, -42.73122, 13.73183,  0.03507
-1.58258,  0.00000, 505.19531, -42.80807, 13.53733,  0.03507
-1.58258,  0.53039, 506.24780, -42.57751, 13.65403,  0.03507
-1.23090,  0.53039, 505.54614, -42.76965, 13.61513, -0.05260
-1.58258,  0.61879, 506.24780, -42.57751, 13.53733,  0.03507
-1.40674,  0.61879, 507.30029, -42.73122, 13.53733, -0.01753
-1.67050,  1.06078, 506.94946, -42.73122, 13.57623, -0.05260
-1.75842,  0.79558, 506.94946, -43.03864, 13.77073, -0.07014
-1.40674,  0.53039, 507.30029, -42.88493, 13.77073, -0.03507
-1.75842,  0.53039, 506.94946, -42.92336, 13.88743, -0.05260
-1.84634,  0.70718, 506.59863, -42.88493, 14.00414, -0.05260
-1.84634,  0.17680, 505.89697, -43.07706, 13.96523, -0.10521
-1.93427,  0.26519, 505.54614, -43.00021, 13.84853, -0.07014
-1.75842,  0.26519, 504.84448, -42.80807, 14.12084,  0.00000
-1.93427,  0.17680, 502.38867, -42.92336, 13.96523, -0.03507
-1.58258,  0.44199, 504.84448, -43.03864, 14.08194,  0.00000
-2.19803,  0.26519, 502.73950, -43.03864, 14.15974, -0.05260
-1.58258,  0.26519, 505.19531, -43.34605, 14.27644,  0.01753
-2.19803,  0.17680, 504.49365, -43.30762, 14.27644, -0.12274
-2.28595,  0.26519, 506.24780, -43.57662, 14.35424, -0.12274
-2.02219, -0.08840, 506.24780, -43.76875, 14.27644, -0.08767
-2.19803,  0.00000, 507.30029, -43.80718, 14.27644, -0.03507
-1.93427,  0.17680, 506.94946, -43.84561, 14.12084, -0.15781
-1.75842, -0.08840, 505.54614, -44.03775, 14.04304, -0.19288
-1.75842,  0.17680, 506.59863, -44.03775, 13.88743, -0.19288
-1.67050,  0.08840, 506.24780, -43.99932, 14.04304, -0.14027
-1.31882, -0.17680, 504.49365, -44.07617, 13.84853, -0.03507
-1.67050,  0.00000, 505.19531, -44.07617, 13.80963, -0.15781
-1.67050, -0.44199, 505.19531, -43.99932, 13.69293, -0.08767
-1.75842, -0.26519, 505.89697, -44.34517, 13.92633, -0.17534
-1.84634, -0.44199, 504.84448, -44.22988, 14.08194, -0.21041
-1.67050, -0.35359, 503.44116, -44.26831, 13.73183, -0.14027
-2.02219, -0.44199, 506.24780, -44.57573, 13.69293, -0.15781
-1.84634, -0.08840, 506.59863, -44.53730, 13.61513, -0.17534
-1.58258, -0.70718, 506.94946, -44.69101, 13.61513, -0.17534
-1.58258, -0.17680, 505.54614, -44.76787, 13.53733, -0.17534
-1.67050, -0.44199, 506.59863, -44.80630, 13.61513, -0.19288
-1.49466, -0.17680, 505.19531, -44.80630, 13.57623, -0.14027
-1.40674, -0.44199, 505.19531, -44.72944, 13.49843, -0.07014
-1.67050, -0.44199, 504.49365, -44.61416, 13.69293, -0.07014
-1.75842, -0.35359, 504.84448, -44.80630, 13.45953, -0.10521
-1.67050, -0.61879, 505.89697, -44.88315, 13.45953, -0.10521
-1.84634, -0.44199, 505.54614, -44.96001, 13.53733, -0.08767
-1.67050, -0.88398, 504.49365, -44.92158, 13.42063, -0.08767
-1.58258, -0.70718, 506.59863, -44.88315, 13.42063, -0.08767
-1.40674, -0.88398, 505.54614, -44.84472, 13.45953, -0.10521
-1.58258, -1.06078, 505.54614, -44.96001, 13.45953, -0.08767
-1.31882, -0.88398, 504.49365, -45.11372, 13.34283, -0.08767
-1.67050, -0.53039, 506.24780, -45.03686, 13.49843, -0.12274
-1.58258, -0.97238, 504.14282, -44.96001, 13.30393, -0.01753
-1.40674, -0.88398, 505.54614, -44.99843, 13.30393, -0.03507
-1.58258, -0.53039, 506.94946, -44.84472, 13.26503, -0.03507
-1.23090, -0.26519, 503.79199, -44.76787, 13.22613, -0.05260
-1.49466,  0.08840, 504.84448, -44.57573, 13.10943,  0.03507
-1.49466,  0.53039, 505.54614, -44.80630, 13.07053,  0.00000
-1.31882,  0.17680, 506.24780, -44.46045, 12.91492, -0.01753
-1.67050,  0.70718, 507.30029, -44.53730, 12.99273,  0.00000
-1.67050,  0.35359, 506.94946, -44.30674, 13.03163,  0.05260
-1.67050,  0.61879, 505.54614, -44.03775, 12.83712,  0.08767
-1.31882,  0.61879, 507.65112, -43.76875, 12.64262,  0.12274
-0.87921,  0.88398, 507.65112, -43.92246, 12.52592,  0.08767
-0.87921,  0.97238, 507.30029, -43.76875, 12.33142,  0.12274
-0.87921,  0.53039, 504.84448, -43.65347, 12.33142,  0.10521
-0.87921,  1.14917, 506.59863, -43.42291, 12.13692,  0.12274
-0.96713,  0.61879, 504.14282, -43.53819, 12.09802,  0.08767
-0.52753,  0.61879, 504.14282, -43.65347, 11.90351,  0.08767
-0.70337,  1.23757, 505.19531, -43.61504, 11.86461,  0.15781
 0.00000,  0.61879, 505.54614, -43.65347, 11.94242,  0.07014
-0.43961,  0.61879, 505.19531, -43.61504, 11.78681,  0.14027
-0.61545,  0.61879, 507.30029, -43.84561, 11.78681,  0.14027
-0.43961,  0.53039, 504.49365, -44.03775, 11.59231,  0.14027
-0.35168,  0.61879, 505.89697, -43.99932, 11.67011,  0.12274
-0.35168,  0.08840, 505.19531, -44.03775, 11.74791,  0.07014
-0.52753,  0.00000, 506.24780, -44.30674, 11.70901,  0.14027
-0.26376, -0.17680, 506.59863, -44.38359, 11.59231,  0.14027
-0.35168,  0.53039, 506.24780, -44.42202, 11.63121,  0.15781
-0.52753, -0.26519, 505.54614, -44.38359, 11.47561,  0.10521
-0.61545,  0.35359, 503.09033, -44.46045, 11.43671,  0.15781
-0.52753,  0.08840, 504.84448, -44.42202, 11.28111,  0.08767
-0.35168,  0.17680, 503.79199, -44.46045, 11.51451,  0.07014
-0.35168,  0.17680, 505.54614, -44.61416, 11.35891,  0.03507
 0.17584, -0.26519, 506.24780, -44.61416, 11.32001,  0.08767
-0.52753, -0.17680, 505.54614, -44.76787, 11.20331,  0.12274
-0.61545, -0.44199, 504.84448, -44.88315, 11.24221,  0.10521
-0.43961, -0.79558, 504.14282, -45.03686, 11.35891,  0.08767
 0.00000, -0.70718, 503.79199, -45.26743, 11.39781,  0.01753
-0.61545, -0.88398, 505.19531, -45.03686, 11.35891,  0.08767
-0.08792, -0.70718, 503.09033, -45.11372, 11.08661,  0.14027
-0.26376, -0.44199, 504.49365, -45.15214, 11.04771,  0.08767
 0.00000, -0.61879, 504.49365, -45.03686, 11.16441,  0.03507
 0.00000, -0.35359, 505.19531, -45.07529, 11.12551, -0.07014
-0.26376,  0.00000, 505.54614, -45.07529, 11.20331,  0.07014
-0.08792,  0.17680, 504.49365, -45.19057, 11.20331,  0.01753
 0.00000,  0.00000, 507.30029, -45.03686, 11.12551, -0.07014
-0.70337, -0.17680, 505.89697, -45.15214, 11.12551, -0.01753
